buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.110873864173311,1.791759469228055,5.648974238161206,0,0.6931471805599453,3.295836866004329,0.6931471805599453,6.841615476477592,6.05689794774697,6.169610732491456,2017-02-17 22:18:43+05:18
clean,clean,clean,clean,1.0986122886681098,3.6375861597263857,3.6375861597263857,1.788923613985703,7.600902459542082,6.107022887742255,6.039224579844572,0,2.4849066497880004,0.0,0.0,6.842683282238422,6.058622646696091,6.359573868672378,2017-02-18 07:45:58+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.678515961623375,1.0986122886681098,1.3862943611198906,3.3141860046725258,0,0.6931471805599453,0.0,0.0,6.843749949006225,6.060949640158798,1.791759469228055,2017-02-18 07:53:15+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.6094379124341005,1.003223417583081,3.713572066704308,3.091042453358316,6.78897174299217,1,1.791759469228055,1.1786549963416462,1.6094379124341005,6.844815479208263,6.0630641746983125,6.173786103901937,2017-02-18 11:11:10+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.7152463853897469,5.953243334287785,5.638354669333745,5.010635294096256,0,1.0986122886681098,5.365976015021851,1.3862943611198906,6.84587987526405,6.065248245335964,6.175867270105761,2017-02-18 13:20:20+05:18
buggy,buggy,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.6390573296152584,3.6635616461296463,6.244166900663736,1,1.0986122886681098,3.295836866004329,0.6931471805599453,6.846943139585379,6.067506458297962,6.1779441140506,2017-02-18 14:16:35+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.007333185232471,3.688879454113936,7.640603826393634,0,1.791759469228055,0.0,0.6931471805599453,6.848005274576363,6.068686926358566,6.180016653652572,2017-02-19 07:36:26+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.4740403052992045,3.8918202981106265,3.218875824868201,5.522793363096024,1,2.3978952727983707,1.3862943611198906,0.6931471805599453,6.849066282633458,6.070949970787859,6.182084906716632,2017-02-19 08:20:52+05:18
clean,clean,buggy,clean,0.6931471805599453,1.791759469228055,1.791759469228055,0.9511081468428004,4.543294782270004,4.543294782270004,6.127305770019395,0,2.3978952727983707,0.0,0.0,6.8501261661455,6.072927645051252,6.184148890937483,2017-02-19 13:21:34+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.6931471805599453,8.026496938945412,0,1.6094379124341005,1.0986122886681098,0.6931471805599453,6.851184927493743,6.0741995357926015,6.186208623900494,2017-02-20 05:03:09+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,1.3862943611198906,6.156978985585555,0,1.0986122886681098,0.6931471805599453,0.6931471805599453,6.852242569051878,6.076497995934143,6.18826412308259,2017-02-20 05:03:30+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.3862943611198906,6.354370040797351,0,1.6094379124341005,0.0,0.0,6.853299093186078,6.078791275136039,4.804021044733257,2017-02-20 05:03:46+05:18
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.9227537854442592,5.135798437050262,5.135798437050262,6.12850539936878,0,2.3978952727983707,0.0,0.0,6.854354502255021,6.081077035751625,6.190315405853148,2017-02-20 05:06:06+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,8.027802848370312,0,1.6094379124341005,0.0,0.6931471805599453,6.855408798609928,6.083349907572306,6.192362489474872,2017-02-20 05:15:24+05:18
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.1913162333980418,4.6443908991413725,4.68213122712422,7.855738457588782,0,1.9459101490553128,0.0,1.0986122886681098,6.856461984594587,6.085570358601867,6.194405391104672,2017-02-20 06:07:33+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.295836866004329,1.6094379124341005,5.84354441703136,0,0.6931471805599453,0.6931471805599453,0.6931471805599453,6.85751406254539,6.087842908596457,6.19644412779452,2017-02-20 06:07:51+05:18
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.995732273553991,3.332204510175204,8.026823576217629,1,1.6094379124341005,0.6931471805599453,0.6931471805599453,6.858565034791365,6.088358289287312,6.198478716492308,2017-02-21 08:34:33+05:18
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.2696785490971179,3.610917912644224,3.610917912644224,5.554895693948484,0,2.3978952727983707,0.0,0.0,6.859614903654202,6.089045901852037,6.20050917404269,2017-02-22 08:25:10+05:18
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,3.737669618283368,1.6534540392228476,9.19664704484418,1.6094379124341005,5.619376396578335,0,1.0986122886681098,0.0,0.0,6.860663671448287,6.091228309282502,3.258096538021482,2017-02-22 09:39:58+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.3862943611198906,3.8501476017100575,1,1.0986122886681098,0.0,0.0,6.86171134048073,6.093462594172582,3.7612001156935615,2017-02-22 10:03:17+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,3.8918202981106265,0,1.0986122886681098,0.0,0.0,6.862757913051401,6.095695695205984,3.784189633918261,2017-02-22 10:23:05+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.8918202981106265,0,1.0986122886681098,0.0,0.0,6.863803391452954,6.097931743666441,3.80666248977032,2017-02-22 10:35:40+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.8918202981106265,0,1.0986122886681098,0.0,0.0,3.555348061489413,3.2335090493239065,3.828641396489095,2017-02-22 12:47:24+05:18
buggy,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.1832104732860833,5.666426688112432,5.683579767338681,7.189922170745808,1,2.079441541679836,1.6094379124341005,1.0986122886681098,6.86484777797086,6.099374414064946,6.386879319362645,2017-02-22 22:38:04+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.70805020110221,2.70805020110221,6.361302477572996,0,1.6094379124341005,0.0,0.0,6.865891074883439,6.101609462926679,4.820281565605037,2017-02-22 22:44:06+05:18
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.866933284461882,6.103845774909303,0.0,2017-02-22 22:44:30+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.833213344056216,2.772588722239781,6.361302477572996,0,1.6094379124341005,0.0,0.0,6.8679744089702925,6.106031592139886,4.8283137373023015,2017-02-22 23:25:42+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.9444389791664403,2.8903717578961645,6.363028103540465,0,1.6094379124341005,0.0,0.0,6.8690144506657065,6.108249890365372,4.836281906951478,2017-02-22 23:33:24+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.795790545596741,4.499809670330265,4.8283137373023015,0,0.6931471805599453,6.498282149476434,0.6931471805599453,6.870053411798126,6.109048395824768,6.20455776256869,2017-02-23 20:47:03+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.0986122886681098,6.511745329644728,1,1.3862943611198906,1.791759469228055,0.6931471805599453,6.871091294610546,6.111268426521538,6.206575926724928,2017-02-23 20:47:12+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,4.07753744390572,0,0.6931471805599453,0.0,0.0,6.872128101338986,6.11348331496334,6.208590026096629,2017-02-23 20:47:33+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.6094379124341005,1.0693111318268775,2.995732273553991,1.0986122886681098,5.256192440247365,0,2.3978952727983707,2.4849066497880004,0.6931471805599453,6.873163834212518,6.114858221138934,6.210600077024653,2017-02-24 09:12:47+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.44673737166631,1,1.0986122886681098,0.0,0.6931471805599453,6.874198495453294,6.117059175807926,6.212606095751519,2017-02-24 09:18:29+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.0,6.364750756851911,0,1.6094379124341005,0.0,0.0,6.875232087276577,6.118482868961591,4.844187086458591,2017-02-24 20:51:49+05:18
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,5.776103136235827,0,1.6094379124341005,0.0,0.0,6.876264611890766,6.115858005437661,6.403574197934815,2017-02-27 20:36:34+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.44673737166631,0,1.0986122886681098,1.3862943611198906,0.6931471805599453,6.877296071497429,6.118062612443285,6.2166061010848646,2017-02-27 20:37:03+05:18
buggy,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.7871729364668592,3.4339872044851463,2.772588722239781,6.104048907855128,1,2.3978952727983707,2.302585092994046,1.0986122886681098,6.878326468291325,6.120262293130702,6.218600119691729,2017-02-27 20:37:36+05:18
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4045814753666754,4.276666119016055,1.6094379124341005,4.406719247264253,0,1.0986122886681098,0.0,0.0,6.879355804460439,6.119191290540839,3.295836866004329,2017-03-01 21:15:03+05:18
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,8.054363765918502,0,0.0,0.0,0.0,6.880384082186005,6.121388660622505,0.0,2017-03-01 21:15:27+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,8.286773231131251,0,1.0986122886681098,0.0,0.0,6.880384082186005,6.123571611712791,3.332204510175204,2017-03-01 21:24:25+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,8.025189321890835,0,1.6094379124341005,3.218875824868201,0.6931471805599453,6.881411303642535,6.0972018307063,6.220590170099739,2017-03-19 21:54:22+05:18
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6514372054716632,1.3862943611198906,1.3862943611198906,2.70805020110221,0,0.6931471805599453,0.0,0.0,6.882437470997847,6.099447628650539,2.8903717578961645,2017-03-19 21:55:08+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.6094379124341005,0.2217782201171245,5.934894195619588,5.958424693029782,6.881411303642535,0,1.6094379124341005,3.6375861597263857,1.3862943611198906,6.883462586413092,6.080211250014372,6.222576268071369,2017-04-02 21:17:47+05:18
buggy,buggy,buggy,buggy,1.0986122886681098,1.791759469228055,1.791759469228055,1.1598771814952733,3.258096538021482,2.302585092994046,5.909712045235723,0,1.9459101490553128,3.80666248977032,1.3862943611198906,6.884486652042782,6.082433009497029,6.411818267709897,2017-04-02 22:17:52+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,6.386879319362645,0,1.6094379124341005,0.0,0.0,6.885509670034818,6.084701358327683,4.867534450455582,2017-04-02 22:28:55+05:18
clean,clean,clean,clean,0.6931471805599453,2.19722457733622,2.19722457733622,1.2855909875117544,5.0369526024136295,5.0369526024136295,6.12768762639149,0,2.3978952727983707,0.0,0.0,6.88653164253051,6.086956082291817,6.226536669287466,2017-04-02 22:47:57+05:18
clean,clean,clean,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.6094379124341005,7.647308832356238,0,1.791759469228055,3.737669618283368,0.6931471805599453,6.887552571664617,6.089202262241156,6.228511003591184,2017-04-02 23:10:11+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,5.883322388488279,0,1.0986122886681098,4.127134385045092,0.6931471805599453,6.888572459565364,6.067569987065084,6.230481447578482,2017-04-18 20:31:07+05:18
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6514372054716632,1.3862943611198906,1.3862943611198906,5.344723739362192,1,1.0986122886681098,1.0986122886681098,0.6931471805599453,6.889591308354466,6.066267394531048,6.2324480165505225,2017-04-21 07:11:45+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,1.791759469228055,1.9459101490553128,1.1344067413860184,3.871201010907891,3.4657359027997265,5.685279003091641,0,2.3978952727983707,3.979681653901961,1.6094379124341005,6.890609120147166,6.046486709507159,6.234410725718371,2017-05-06 11:14:23+05:18
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.791759469228055,1.063369876905215,2.9444389791664403,2.772588722239781,5.7984864101254985,1,2.3978952727983707,2.862200880929469,1.0986122886681098,6.891625897052253,6.0488030232723125,6.236369590203704,2017-05-06 12:01:29+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,8.022568946988255,1,1.6094379124341005,3.5263605246161616,0.6931471805599453,6.892641641172089,6.051153836342566,6.238324625039508,2017-05-06 12:08:34+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,0.0,6.39024066706535,0,1.6094379124341005,0.0,0.0,6.893656354602635,6.053472303603373,4.875197323201151,2017-05-06 12:42:22+05:18
clean,clean,clean,clean,0.6931471805599453,1.791759469228055,1.791759469228055,0.7889405934646887,6.261491684321042,4.204692619390966,5.9048167403823095,0,2.3978952727983707,0.0,0.0,6.894670039433482,6.053965044104476,6.240275845170769,2017-05-07 19:29:11+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,1.791759469228055,1.9459101490553128,1.2242062157328384,3.58351893845611,2.5649493574615367,6.6427040745891865,0,2.3978952727983707,4.446565155811452,1.3862943611198906,6.895682697747868,6.017427976873437,6.2422232654551655,2017-06-04 09:27:18+05:18
buggy,buggy,buggy,buggy,1.0986122886681098,1.791759469228055,1.791759469228055,1.1601451885879372,2.833213344056216,2.3978952727983707,6.5156011849336455,1,2.19722457733622,4.574710978503383,1.6094379124341005,6.8966943316227125,6.01977377304154,6.431331081933479,2017-06-04 10:58:27+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,1.6094379124341005,4.127134385045092,1,0.6931471805599453,0.0,0.6931471805599453,6.897704943128636,6.022165897808208,6.246106765481563,2017-06-04 11:35:07+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,3.7612001156935615,0,1.3862943611198906,0.0,0.0,0.0,0.0,6.248042874508429,2017-07-07 19:30:48-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.5649493574615367,3.258096538021482,8.023552392404348,0,1.6094379124341005,3.58351893845611,0.6931471805599453,6.898714534329988,5.976528076685337,6.249975242259483,2017-07-10 08:22:36+05:18
clean,clean,clean,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.70805020110221,3.871201010907891,7.646831391430482,0,1.791759469228055,3.58351893845611,0.6931471805599453,6.899723107284872,5.979062152264945,6.251903883165888,2017-07-10 08:22:58+05:18
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6514372054716632,1.3862943611198906,1.3862943611198906,3.713572066704308,0,0.6931471805599453,0.0,0.0,6.900730664045173,5.981589669653357,6.263398262591624,2017-07-10 08:23:30+05:18
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,0.0,0,0.0,0.0,0.0,3.58351893845611,3.035675876859208,0.0,2017-07-10 08:30:13+05:18
clean,clean,clean,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.258096538021482,2.5649493574615367,8.019283792916793,0,1.6094379124341005,1.3862943611198906,0.6931471805599453,6.901737206656574,5.979660264008034,6.255750041753367,2017-07-13 18:13:21+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.5263605246161616,3.6635616461296463,6.0867747269123065,0,0.6931471805599453,4.624972813284271,0.6931471805599453,6.902742737158593,5.98217894509853,6.257667587882639,2017-07-13 18:21:58+05:18
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.4011973816621555,3.9889840465642745,8.023552392404348,0,1.6094379124341005,1.0986122886681098,0.6931471805599453,6.903747257584598,5.981102564447257,6.259581464064923,2017-07-16 12:28:23+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,3.258096538021482,5.899897353582492,0,1.0986122886681098,4.276666119016055,0.6931471805599453,6.904750769961838,5.98362507128489,6.261491684321042,2017-07-16 12:28:46+05:18
buggy,buggy,buggy,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.8327946658178564,2.9444389791664403,0.0,6.056003068245553,0,2.3978952727983707,3.7612001156935615,0.6931471805599453,6.905753276311464,5.986140698655498,6.263398262591624,2017-07-16 12:29:44+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.791759469228055,4.07753744390572,0,0.6931471805599453,0.0,0.0,6.906754778648554,5.988650586569199,6.26530121273771,2017-07-16 12:30:04+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.07753744390572,0,0.6931471805599453,0.0,0.0,6.907755278982137,5.978377762854136,6.267200548541362,2017-07-26 07:20:16+05:18
